ad_id,origin,condition,car_model,mileage,exterior_color,interior_color,num_of_doors,seating_capacity,engine,fuel_system,transmission,drive_type,fuel_consumption,describe,brand,grade,year_of_manufacture,car_name,price,url
3904056,Domestic assembly,New car,SUV,0 Km,White,Brown,5-door,7-seat,Diesel	2.2 L,Electronic Oil Injection,Automatic,AWD - 4-wheel drive (AWD),6	L/100Km,"Santafe 2.2 Premium Oil 2022 uses the new SmartStream D2.2 engine that comes with a completely new 8-speed wet dual-clutch automatic transmission. The car is equipped with a series of new smart and safety features such as: Starter Remote detonation, tire pressure sensor, push button gear lever, 360 Camera, lane departure warning, blind spot monitoring system, .... and a series of interior and exterior changes with screen design Large 10.25 inch focus and 12.35 inch Digital speedometer screen. Upgraded speaker system with 10 Harman Kardon speakers.",Hyundai,SantaFe,2023.0,Hyundai SantaFe Premium 2.2L HTRAC 2023,1295000000,https://bonbanh.com/xe-hyundai-santafe-cao-cap-2.2l-htrac-2023-3904056
4173931,Imported,New car,Sedan,0 Km,White,Cream,4-door,5-seat,Petrol	2.0 L,,Automatic,FWD - Front-wheel drive,L/100Km," Toyota Camry 2.0G new versionCall now for details: - Promotions updated every day - Consulting on vehicle material insurance packages - Consulting on installation and calling accessories with the car - Car delivery to the door for provincial customers - Car delivered immediately - Flexible banking, quick approval of documents, preferential interest rates WHEN SIGNING THE CONTRACT YOU WILL ALSO RECEIVE ATTRACTIVE GIFTS ***Quickly contact us for the best support!!!",Toyota,Camry,2023.0,Toyota Camry 2.0G 2023,1105000000,https://bonbanh.com/xe-toyota-camry-2.0g-2023-4173931
3353959,Imported,New car,Sedan,0 Km,Red,Black,4-door,5-seat,Petrol	1.2 L,,Automatic,FWD - Front-wheel drive,L/100Km,"Mitsubishi Attrage 2023 imported from Thailand, 50% registration tax supported in August. With completely new upgrades: - New design - Dynamic Shield Design - LED front lights - 15"" alloy wheels - LED rear lights - New DVD player, Apple CarPlay/ Android Auto connection - Newly designed leather seats - Dashboard - Door cushion - Driver's seat armrest Please contact Mitsubishi An Dan Vinh Phuc for more information believe!",Mitsubishi,Attrage,2023.0,Mitsubishi Attrage 1.2 CVT 2023,460000000,https://bonbanh.com/xe-mitsubishi-attrage-1.2-cvt-2023-3353959
4229085,Domestic assembly,New car,Sedan,0 Km,Red,Black,4-door,5-seat,Petrol	2.0 L,Electronic fuel injection,Automatic,RFD - Rear-wheel drive,7	L/100Km,"FREE REGISTRATION FEE AND 2 YEARS OF MATERIAL INSURANCE.E300 AMG - the perfect, sporty and sophisticated inheritance258 horsepower engineAMG sporty exterior package19-inch multi-spoke wheels, RunFlat tiresApple Carplay and Android Auto connectivityMultibeam headlights High-quality LED Nappa leather seats Head up Display Blind spot warning 360-degree camera Panorama sunroof 64-color border lighting.... And many other safety features....................- 80% bank loan support - Cash reduction support - Free accessories, high-end nano-film - Free 5 Mercedes gifts - And many supports when calling directly............ .......... Contact to receive incentives",Mercedes Benz,E class,2023.0,Mercedes Benz E class E300 AMG 2023,2929000000,https://bonbanh.com/xe-mercedes_benz-e_class-e300-amg-2023-4229085
4882668,Domestic assembly,New car,Sedan,0 Km,Red,White,4-door,5-seat,Petrol	1.4 L,Electronic fuel injection,Automatic,FWD - Front-wheel drive,6	L/100Km, ‍ Extremely attractive new price Free service package of 20 million Genuine accessories included #ACCENT ALWAYS LEADS TOP SALES IN VIETNAM MARKET - Smart key. - Smart electric trunk opening. - Touch screen + GPS guide road.- Anti-theft system and engine encryption.- Rear sensor + reversing camera...-....➡️ Support installment payments of 80-85% of the car's value with super good interest rates➡️ Posting support Registration and delivery of vehicles to provinces,Hyundai,Accent,2022.0,Hyundai Accent 1.4 AT 2022,474000000,https://bonbanh.com/xe-hyundai-accent-1.4-at-2022-4882668
4929404,Imported,New car,SUV,0 Km,White,Black,5-door,5-seat,Hybrid	1.2 L,,Automatic,FWD - Front-wheel drive,L/100Km," Nissan Kicks e-Power V is available for immediate delivery in all colors. With completely new e-POWER technology, it brings the feeling of driving an electric car but does not depend on charging stations. With fuel consumption of 2.2 liters/100km. Technology Modern: electronic gear lever, 360 camera, driver distraction warning, 6 airbags, 6 speakers,... Contact Nissan Le Van Luong for advice and the best price offer!",Nissan,Kicks,2023.0,Nissan Kicks e-Power V 2023,782000000,https://bonbanh.com/xe-nissan-kicks-e-power-v-2023-4929404
4594438,Domestic assembly,New car,Sedan,0 Km,Red,Cream,4-door,5-seat,Petrol	1.4 L,,Automatic,FWD - Front-wheel drive,5	L/100Km,"Hyundai Accent car price list, on-the-road prices & promotions updated during the month Accent 1.4 AT Standard version with automatic transmission✓ 3S standard showroom of Hyundai Northern warehouse - reputable, dedicated and responsible✓ Available cars in all colors for immediate delivery , support on-site registration registration✓ More than 20 years of experience in the industry with the major Northern Hyundai system✓ Promotional leather floors, foot mats, heat insulation film, steering wheel cover, 5 million voucher, etc.... ✓ Committed to good incentives for customers ✓ Support to buy cars in installments up to 85%, low interest rate, quick procedures to handle bad debt, no proof of income, loan period up to 8 years",Hyundai,Accent,2023.0,Hyundai Accent 1.4 AT 2023,462000000,https://bonbanh.com/xe-hyundai-accent-1.4-at-2023-4594438
4921825,Domestic assembly,New car,Crossover,0 Km,Red,Black,5-door,5-seat,Petrol	1.4 L,,Automatic,FWD - Front-wheel drive,L/100Km,"The hottest urban SUV in Vietnam 2023* Immediate offers: - Cash discount - Genuine accessories gift package - Support for installment loans up to 85% of car value with preferential interest rates, support for processing all documents bad - Test drive support and home delivery* Comfortable equipment: - Halogen lights - 8 inch entertainment screen, 6 speakers - Automatic air conditioning - Push button start - Remote start* Equipment Safety: ABS, Electronic Stability ESP, HAC hill start, rear sensor - Tire pressure sensor - Driving mode, off-road mode CALL NOW for advice, quote, free car experience and GET YOUR VEHICLE ASAP",Kia,Seltos,2023.0,Kia Seltos Luxury 1.4 AT 2023,664000000,https://bonbanh.com/xe-kia-seltos-luxury-1.4-at-2023-4921825
4567797,Domestic assembly,New car,SUV,0 Km,White,Black,5-door,5-seat,Electric	0.2 L,,Automatic,AWD - 4-wheel drive (AWD),L/100Km,"VF8 electric car - Deposit 10 MILLION, can withdraw deposit and transfer deposit - Receive Voucher 150-250 million in cash - Adas and Smart Service package equivalent to 132 million - Free 1 Voucher Vinpearl 7-day resort - 01 charger discount Mobile battery - Free advanced smart option package - 10-year battery warranty - Fully responsible for maintenance costs - Replace the battery when charging capacity is below 70% - We support deposit transfer for customers who have not booked in time The first period still enjoys early pioneer incentives",VinFast,VF8,2022.0,VinFast VF8 Eco 2022 car,762000000,https://bonbanh.com/xe-vinfast-vf8-eco-2022-4567797
4809429,Imported,New car,Bán tải / Pickup,0 Km,Red,Black,4-door,5-seat,Diesel	2.0 L,Electronic spraying,Automatic,4WD - Four-wheel drive (4WD),9	L/100Km," - Expected delivery of the car in April 2023. - Many colors of car, freely choose. - Contact now to get the best price on the market.",Ford,Ranger,2023.0,Ford Ranger Raptor 2.0L 4x4 AT 2023,1299000000,https://bonbanh.com/xe-ford-ranger-raptor-2.0l-4x4-at-2023-4809429
4780820,Domestic assembly,New car,Crossover,0 Km,Orange,-,5-door,5-seat,Electric,,Automatic,RFD - Rear-wheel drive,L/100Km,"Vinfast VF5 (VFe32) Length x Width x Height (mm): 3965 x 1720 x 1580 Wheelbase: 2513mm Engine 134Hp/135Nm, Front-wheel drive 37Kwh battery, for 300km travel distance (WLTP) Battery rental for only 1.6 million VND 1 month. Buy battery for only 80 million VND. Usage cost is only from 580,000 VND for 1,500km. Attractive price, economical operation, promising to become a fever in the Vietnamese car market. Pleased to service. Sincerely thank you.",VinFast,VF5,2022.0,VinFast VF5 2022 car,508000000,https://bonbanh.com/xe-vinfast-vf5--2022-4780820
3951646,Imported,New car,SUV,0 Km,Sand,Black,5-door,4-seat,Petrol	3.0 L,Turbo,Automatic,4WD - Four-wheel drive (4WD),8	L/100Km,"TECHNICAL SPECIFICATIONS DDEFFENDER 110 FIRST EDITION P400 Condition 100% New, immediate delivery 2021 version Transmission Automatic Engine type Gasoline, Mild Hybrid Electric (MHEV) Cylinder capacity 2996 CC Power 400 PS Exterior Gondwana Stone/sand gold Interior Ebony / BlackLand Rover Defender 2021 is back with a completely new design, advanced safety and driving assistance technology and an advanced electronic air suspension system. Land Rover's iconic SUV for more than 7 decades has a completely new appearance and upgraded engine.",LandRover,Defender,2022.0,LandRover Defender 110 First Edition P400 3.0 AT 2022,6624000000,https://bonbanh.com/xe-landrover-defender-110-first-edition-p400-3.0-at-2022-3951646
4154468,Imported,New car,Bán tải / Pickup,0 Km,Orange,Different color,4-door,5-seat,Diesel	1.9 L,,Automatic,RFD - Rear-wheel drive,L/100Km,"Selling Isuzu Dmax 1.9L AT 4X2 car manufactured in 2023 Vehicle equipped with: ABS, BA, EBD, ESC (electronic balance), TCS (traction control), HSA and HDC for uphill and downhill support, BOS Smart brakes,... Customers who want to buy a car, please contact us for the best advice!",Isuzu,Dmax,2023.0,Isuzu Dmax LS 1.9L 4x2 AT 2023,590000000,https://bonbanh.com/xe-isuzu-dmax-ls-1.9l-4x2-at-2023-4154468
4762314,Domestic assembly,New car,Sedan,0 Km,White,Cream,4-door,5-seat,Petrol	1.4 L,,Automatic,FWD - Front-wheel drive,L/100Km,"Hyundai Accent 1.4 AT 2022, 100% imported components. Equipment: - Smart key. - Smart electric trunk opening. - Touch screen + GPS navigation. - Anti-theft system and engine encryption. - Rear sensor + reversing camera...-.. ..Supports registration procedures, inspection, installment purchases, accessories promotions. Quick and complete delivery of vehicles and documents. Please contact for advice and the best price.",Hyundai,Accent,2022.0,Hyundai Accent 1.4 AT 2022,463000000,https://bonbanh.com/xe-hyundai-accent-1.4-at-2022-4762314
4864570,Imported,New car,Sedan,0 Km,Red,-,4-door,5-seat,Petrol,,Automatic,FWD - Front-wheel drive,L/100Km," Volkswagen Virtus The car's dimensions are 4,561 x 1,752 x 1,507mm, wheelbase 2,651mm, overall length is slightly longer than Toyota Vios. The car has the highest ground clearance in the segment at 179mm.",Volkswagen,Khác,2023.0,Volkswagen Virtus 2023 car,949000000,https://bonbanh.com/xe-volkswagen-khac-virtus-2023-4864570
4847394,Imported,New car,Van/Minivan,0 Km,Grey,Black,5-door,7-seat,Petrol	1.5 L,Electronic fuel injection,Automatic,FWD - Front-wheel drive,5	L/100Km,"With just over 500 million, you can immediately own a beloved car that you can use for your family and also provide additional services. - Vehicles in all colors can be delivered immediately. - Cash discount incentives. - Support for vehicle registration, bank loan procedures. - Comes with genuine accessories. - After-sales service, 24/7 support If you need to contact me immediately for advice and to register for a test drive .",Hyundai,Stargazer,2022.0,Hyundai Stargazer Standard 1.5 AT 2022,510000000,https://bonbanh.com/xe-hyundai-stargazer-tieu-chuan-1.5-at-2022-4847394
4551309,Imported,New car,Crossover,0 Km,Colorful,gray,5-door,5-seat,Petrol	1.5 L,,Automatic,FWD - Front-wheel drive,L/100Km,"Genuine Hyundai car dealer has just arrived Hyundai Creta 2023 imported Premium version, 2 colors, new version - SPECIAL PROMOTION (applicable to customers who buy directly): + Free body insurance when customers buy the car i10, Accent, Stargazer + Get a free premium Vuerold D20.Q2 dash cam when customers buy a Santafe, Elantra, Creta, Tucson car❗️ + ONLY IN APRIL 2023. There are many cash promotions for customers who buy cars in April - Overall dimensions length x width x height are 4270 x 1780 x 1665 mm with a wheelbase of 2590 mm - Vehicles LED headlights and taillights and LED border lights, automatic air conditioning, Leather seats, Electric driver's seat, Audio control keys on the steering wheel, Push button start, AM/FM + CD + MP3 + LCD screen 5"" touch screen, FULL DIGITAL 10.25'' screen behind the steering wheel, 6 speakers, Automatic air conditioning, 6:4 folding seats, Display screen, 6 airbags, ABS anti-lock brakes, emergency brake assist BA, Automatic door lock according to speed... Hotline, Zalo to get available cars and receive the most attractive offers, guys!",Hyundai,Creta,2023.0,Hyundai Creta Premium 1.5 AT 2023,710000000,https://bonbanh.com/xe-hyundai-creta-cao-cap-1.5-at-2023-4551309
3892342,Imported,New car,SUV,0 Km,White,Black,5-door,7-seat,Diesel	2.4 L,,Automatic,4WD - Four-wheel drive (4WD),L/100Km,"Super attractive promotion program.ALL NEW PAJERO SPORTMitsubishi Pajero Sport Imported from Thailand is equipped with high-end equipment such as: - Second generation Dynamic Shield design - Modern Bi-Led lighting cluster integrated LED cornering lights - New fish fin antenna - 18 inch 2-tone wheels - Taillight cluster with new design integrating LED technology - Standard equipped rear spoiler - Electric front passenger seat - MIVEC 2.4 L Diesel engine combined with 8-speed automatic transmission and Super Select 4WD-II 2-wheel drive system - Automatic electronic handbrake & automatic brake hold - Rear differential lock - Trunk door closes/ Smart electric opener & smart boot - Automatic air conditioning with ion generator with Nano-e air cleaning function - MITSUBISHI remote control application via phone - Electronic dashboard with many options Smart display and connectivity - 8-inch smart touch screen, Android Auto/Apple Car Play connection - 360 camera - Adaptive automatic throttle system (ACC) - Forward collision warning (FCM) - Blind spot warning system (BSW) and lane change assist (LCA) - Unintended acceleration system (UMS) - Reverse cross-traffic warning system (RCTA) - Foot control system throttle when braking hard (Brake Override System). - Reverse camera - Front and rear sensors - RISE chassis is made of super-strength steel material with high hardness - Anti-lock braking system (ABS), electronic brake force distribution system (EBD), anti-lock braking system emergency brake assist (BA), electronic balance & traction control system (ASTC). - HDC downhill assist feature and HSA hill departure system",Mitsubishi,Pajero Sport,2023.0,Mitsubishi Pajero Sport 2.4D 4x4 AT 2023,1345000000,https://bonbanh.com/xe-mitsubishi-pajero-sport-2.4d-4x4-at-2023-3892342
